osm_id,name,type,ref,lat,lon
node/12844977333,Varnsdorf–pivovar Kocour,halt,,50.9185717,14.6042648
node/12847688887,Lužná u Rakovníka,stop,,50.1448773,13.7703083
node/12847688888,Kamenné Žehrovice,stop,,50.1402613,14.0377063
node/12847688889,Kladno,stop,,50.1276836,14.1137049
node/12851525432,Neštědice,halt,,50.6701891,14.1399905
node/12851578539,Sebuzín,station,,50.5929095,14.0534177
node/12857227208,Rakovník zastávka,halt,,50.10571,13.7496979
node/12857227209,Lužná u Rakovníka,stop,,50.1448366,13.7703086
node/12857227210,Lužná u Rakovníka,stop,,50.1449194,13.7703113
node/12857227211,Lužná u Rakovníka,stop,,50.144963,13.770313
node/12857227216,Krupá,stop,,50.1696906,13.7226887
node/12857227217,Krupá,station,533760,50.1697322,13.7229422
node/12857227218,Mutějovice zastávka,halt,533869,50.1874973,13.70253
node/12857227222,Deštnice,halt,,50.2256576,13.6062638
node/12857227226,Želeč,halt,,50.2418251,13.5572236
node/12857227227,Měcholupy,station,,50.266723,13.5321551
node/12857227228,Holedeček,halt,,50.2849725,13.5586538
node/12857227229,Veletice,halt,,50.2969835,13.5725651
node/12857227230,Trnovany,halt,532879,50.3192725,13.5972289
node/12857227231,Žatec,stop,,50.3366568,13.5547488
node/12857227232,Žatec,stop,,50.3364285,13.5557896
node/12857227233,Žatec,station,537795,50.3365665,13.5551889
node/12857227240,Žiželice,halt,,50.3645564,13.5419749
node/12857227241,Hořetice,station,,50.3790576,13.5038236
node/12857227256,Chomutov,stop,,50.4566934,13.3994486
node/12857227257,Chomutov město,stop,,50.4699317,13.4139738
node/12857227258,Chomutov město,halt,,50.4699491,13.4139539
node/12857227259,Jirkov,station,,50.4923128,13.4487583
node/12857242114,Osek město,station,,50.6258573,13.6850606
node/12857242115,Lom u Mostu zastávka,halt,,50.5982861,13.6519217
node/12857242116,Louka u Litvínova,stop,,50.5929718,13.6312058
node/12857242117,Louka u Litvínova,station,,50.5930263,13.6310776
node/12857242118,Litvínov město,halt,,50.5915221,13.6142958
node/12857242121,Most-Minerva,halt,,50.5647354,13.6235267
node/12857242136,Most-Kopisty,halt,,50.5433804,13.6220886
node/12857358794,Chrášťany,station,,50.1419018,13.6633637
node/12857358797,Hořesedly,halt,,50.168283,13.6411793
node/12857358798,Svojetín,stop,,50.1984229,13.6322483
node/12857358799,Kounov,halt,,50.2161461,13.6654396
node/12857358800,Solopysky,halt,,50.2514234,13.7481328
node/12857367801,Konětopy,halt,,50.2683409,13.7266278
node/12857367802,Hřivice,stop,,50.2853095,13.7251437
node/12857367803,Hřivice,station,,50.2854209,13.7252153
node/12857367804,Touchovice u Loun,halt,,50.3018076,13.7283856
node/12857367805,Opočno u Loun,halt,,50.3125278,13.7340261
node/12857367812,Jimlín,halt,,50.3264837,13.7510535
node/12857367813,Louny předměstí,station,,50.3433401,13.7680665
node/12857367817,Louny město,halt,,50.3502815,13.7962389
node/12857367818,Louny střed,halt,,50.3536594,13.8061985
node/12857367820,Louny,station,545996,50.361406,13.8232461
node/12857367821,Dobroměřice,halt,,50.3708331,13.7990049
node/12857367826,Břvany,station,,50.4079533,13.723122
node/12857367827,Bečov u Mostu,stop,,50.4566003,13.7117107
node/12857367828,Bečov u Mostu,station,,50.4565808,13.7117973
node/12857367829,Obrnice,stop,,50.5042733,13.7003906
node/12857367831,Obrnice,station,,50.5043304,13.7007213
node/12857426637,Vejprty koupaliště,halt,,50.4833187,13.0338205
node/12857426639,České Hamry,halt,,50.4385503,13.0205759
node/12857426640,Kovářská,station,,50.4300523,13.0350807
node/12857426641,Kovářská městys,halt,,50.4401397,13.0696363
node/12857426648,Měděnec zastávka,halt,,50.4272105,13.107482
node/12857426649,Měděnec,halt,,50.4285403,13.1299147
node/12857426650,Rusová,halt,,50.4502579,13.1687249
node/12857426651,Výsluní,halt,,50.4810172,13.2111522
node/12857426657,Nová Ves u Křimova,halt,,50.4955836,13.2646261
node/12857426658,Křimov,station,,50.4897703,13.2759819
node/12857426659,Křimov zastávka,halt,,50.4876822,13.2952709
node/12857426660,Křimov-Suchdol,halt,,50.4901712,13.3249654
node/12857426661,Domina,halt,,50.4794547,13.3515966
node/12857426664,Černovice u Chomutova,station,,50.4544117,13.3633921
node/12857935887,Kralovice u Rakovníka,halt,,49.9889738,13.4902038
node/12857935888,Kožlany,halt,762450,49.9936556,13.519183
node/12857935889,Čistá,station,762245,50.0329044,13.568541
node/12857935890,Všesulov,halt,,50.0415285,13.6025206
node/12857935891,Zavidov,halt,762047,50.0563738,13.6292535
node/12857935892,Příčina,halt,,50.0713775,13.6779584
node/12857935893,Lubná,halt,761841,50.0786199,13.6960224
node/12879361122,Zaječice,stop,,49.9005452,15.8797642
node/12880744219,Chrastava-Andělská Hora,halt,,50.7967642,14.9578193
node/12880744230,Machnín,halt,,50.7874022,14.984359
node/12880744231,Machnín hrad,halt,,50.7876596,14.9722233
node/12894235760,Polička,stop,,49.718997,16.2639676
node/12898140186,Ostopovice,stop,,49.1649992,16.5440145
node/12900498469,Hodice,stop,,49.2714745,15.4841264
node/12903463309,Malý Pěčín,stop,,49.1079929,15.4475873
node/12903477383,Mutišov,stop,,49.0155614,15.3780974
node/12903479138,Urbaneč,stop,,49.0535906,15.4190859
node/12903486312,Dačice město,stop,,49.0785169,15.439757
node/12903493637,Peč,stop,,49.0446434,15.3981276
node/12903521388,Dolní Bolíkov,stop,,49.0342526,15.3748196
node/12905298375,,stop,,49.6692212,15.4016104
node/12912638728,Zadní Třebaň,stop,532069,49.9186325,14.2026246
node/12920648669,Červenka,stop,,49.7240261,17.0909056
node/12920648670,Červenka,stop,,49.724095,17.0909882
node/12920648671,Červenka,stop,,49.7241329,17.0910228
node/12920648672,Mohelnice,station,342824,49.7769265,16.9426963
node/12920648673,Mohelnice,stop,,49.7769356,16.9428741
node/12920648674,Zábřeh na Moravě,stop,,49.8722642,16.8870166
node/12920648675,Zábřeh na Moravě,stop,,49.8722383,16.8869731
node/12923384422,Pitín,station,,49.0457485,17.8464941
node/12926128632,Olbramovice,station,,49.6664404,14.6237871
node/12936402699,1,stop,,50.1285514,16.1740475
node/12951149155,Vracov,station,,48.9766297,17.2193584
node/12952726641,Svádov,halt,,50.6632063,14.1035096
node/12955215499,Libčeves,stop,,50.4487106,13.8312513
node/12960011091,Lenešice,stop,,50.3775236,13.7730287
node/12960049514,Břvany,stop,,50.4078561,13.72296
node/12960695225,Klášterec nad Ohří,stop,,50.3850879,13.1963379
node/12960695226,Klášterec nad Ohří,stop,,50.3849262,13.1963834
node/12960695253,Klášterec nad Ohří,station,535195,50.3851376,13.1963392
node/12960833343,Lochovice,stop,768549,49.8466153,13.9744752
node/12960833346,Lochovice,station,768549,49.8466279,13.9742774
node/12960834633,Závišín,halt,,49.4804733,13.8702721
node/12971443568,Vsetín,stop,,49.3347573,17.9941105
node/13002496415,Starý plzenec,stop,,49.6953472,13.4780056
node/13002496416,Starý plzenec,stop,,49.6952613,13.4779799
node/13015944666,Kraslice-Pod vlekem,halt,765347,50.3401883,12.497073
node/13015944668,Aš předměstí,halt,730259,50.2293672,12.1741235
node/13015944669,Štítary,halt,,50.2431127,12.1557105
node/13015944670,Podhradí,halt,,50.2529474,12.1763535
node/13015944671,Studánka,halt,,50.2776634,12.1768045
node/13015944672,Hranice v Čechách,station,,50.3021505,12.1820883
node/13016020276,Žírovice-Seníky,halt,,50.1481262,12.3355063
node/13016020277,Františkovy Lázně-Aquaforum,halt,,50.1170207,12.3589859
node/13016035246,Plesná,halt,740357,50.2111584,12.3447006
node/13016076460,Cheb-Skalka,halt,,50.074121,12.3481555
node/13016123035,Dolní Žleb zastávka,halt,,50.8373722,14.2231279
node/13016123036,Děčín-Čertova Voda,halt,,50.8171363,14.2214055
node/13016123037,Vilsnice,halt,557595,50.7474371,14.1809306
node/13016177035,Ústí nad Labem-Střekov,station,532093,50.6498853,14.0485414
node/13016249679,Horní Poustevna,halt,565390,50.9969432,14.3009529
node/13016249680,Vilémov u Šluknova,halt,,50.992356,14.3210105
node/13016249681,Mikulášovice dolní nádraží,station,565499,50.9846285,14.3364451
node/13016249682,Lipová u Šluknova,halt,,50.994666,14.3582523
node/13016249683,Velký Šenov,station,,50.9932208,14.3799105
node/13016249684,Velký Šenov zastávka,halt,,51.0047192,14.394007
node/13016249685,Šluknov zastávka,halt,,51.0067457,14.4354302
node/13016249686,Šluknov,station,566190,51.0063654,14.4616794
node/13016266019,Zahrady u Rumburka,halt,,50.9339631,14.4823162
node/13016266020,Krásná Lípa,station,,50.9190242,14.5121583
node/13016266021,Krásná Lípa město,halt,,50.9071841,14.5120505
node/13016266022,Chřibská,station,,50.8678421,14.5234839
node/13016279962,Valdek,halt,,50.9812337,14.5070386
node/13016279963,Jiříkov-Filipov,halt,564492,50.9879294,14.577458
node/13016279964,Dolní Křečany,halt,,50.9563777,14.5179807
node/13016279965,Staré Křečany,halt,,50.947804,14.4917308
node/13016279966,Brtníky,halt,564690,50.9517524,14.4388296
node/13016279967,Mikulášovice horní nádraží,halt,565598,50.9564753,14.3904023
node/13016279968,Mikulášovice střed,halt,565697,50.9622827,14.3576366
node/13016307211,Horní Podluží,halt,,50.8829196,14.5564036
node/13016307212,Jiřetín pod Jedlovou,halt,,50.8830906,14.5804569
node/13016307213,Dolní Podluží,station,,50.8863184,14.6205779
node/13018125283,Nová Role,station,,50.2735322,12.7800479
node/13018178412,Pernink,station,,50.3655787,12.7734012
node/13018184863,Nové Hamry,station,,50.3571354,12.7194197
node/13018184864,Karlovy Vary dolní nádraží,station,745851,50.2303447,12.8638636
node/13018185623,Horní Blatná,station,,50.3881588,12.7664109
node/13018199391,Vysoká Pec,halt,,50.3416374,12.7123365
node/13018227383,Nejdek-Oldřichov,halt,,50.348195,12.7696148
node/13018227385,Nejdek-Sejfy,halt,,50.3493359,12.751307
node/13018227386,Nejdek-Tisová,halt,,50.3415199,12.7293396
node/13018230417,Nejdek zastávka,halt,,50.3291115,12.722265
node/13018230444,Nejdek,station,,50.3191092,12.7274955
node/13018231557,Karlovy Vary,station,758755,50.235459,12.8667221
node/13018235970,Nejdek-Suchá,halt,,50.310902,12.7501306
node/13018255179,Nová Role zastávka,halt,,50.2911733,12.7559278
node/13018268460,Stará Role,station,,50.2456972,12.8358003
node/13018621933,Rohatsko,stop,,50.4370989,15.1073775
node/13018703412,Bechov,stop,,50.4361336,15.085198
node/13018756039,Dlouhá Lhota,stop,,50.4212336,15.0400394
node/13018777184,,stop,,50.4066091,14.9775561
node/13018835014,Božičany,halt,,50.2561449,12.775209
node/13018837582,Loučky,halt,,50.2037905,12.7517922
node/13018839356,Mírová,halt,,50.2395196,12.7638655
node/13018841388,Loket,station,,50.1899841,12.7526116
node/13018841389,Loket předměstí,halt,,50.1855161,12.760641
node/13018850648,Karlovy Vary-Dvory,halt,,50.2288417,12.8317027
node/13018909346,Královské Poříčí,halt,,50.1892732,12.6748923
node/13019743636,Řepov,stop,,50.4068331,14.955923
node/13019795697,,stop,,50.4482287,14.8873852
node/13019795698,,stop,,50.4481969,14.8874387
node/13020387015,Sudoměř u Mladé Boleslavi,stop,,50.4379943,14.7447918
node/13021788261,Hradiště v Čechách,stop,,50.5936474,13.8759703
node/13021796080,Sadov-Podlesí,halt,734657,50.2755873,12.8807943
node/13021816412,Merklín,station,735050,50.3270387,12.8651139
node/13021818205,Sadov,station,734558,50.2679084,12.890938
node/13021827379,Hroznětín zastávka,halt,734954,50.3130193,12.8614122
node/13021834179,Velký Rybník,halt,734756,50.293102,12.8773269
node/13021836448,Hroznětín,station,734855,50.3069283,12.8686572
node/13022184076,Malá Bělá,stop,,50.4866863,14.9231305
node/13023026173,Čelákovice,stop,3,50.1589404,14.754934
node/13025644096,Doksy,stop,,50.5734323,14.6473026
node/13025644097,Doksy,stop,,50.5731348,14.6477811
node/13025666933,Bezděz,stop,,50.5162308,14.7290567
node/13025666934,Bezděz,stop,,50.5158994,14.7297648
node/13025686314,Okna,stop,,50.5275519,14.6744142
node/13025686315,Okna,stop,,50.527081,14.6745308
node/13025711984,,stop,,50.6298251,14.4378128
node/13026561224,,stop,,50.5853822,14.3347523
node/13026561225,,stop,,50.5855483,14.3353039
node/13027251759,,stop,,50.5721477,14.2853401
node/13027251760,,stop,,50.5720371,14.2845894
node/13027308744,Rudná zastávka,stop,,50.0350714,14.2356844
node/13032397111,,stop,,49.4139026,14.1130737
node/13032415814,,stop,,49.3918478,14.1250048
node/13032415815,,stop,,49.3918905,14.1250173
node/13036416481,Stehlovice,stop,,49.3929082,14.3253797
node/13036433351,Písek-Dobešice,stop,,49.3273152,14.1102589
node/13040212694,Líšnice,stop,,49.4214833,14.3714627
node/13040268677,Balkova Lhota,stop,,49.445865,14.5985325
node/13040268678,Balkova Lhota,stop,,49.4459059,14.5985545
node/13043131324,Vlásenice,stop,,49.4157353,15.1583562
node/13043480227,Hudčice,stop,,49.5276822,13.9285475
node/13043527165,Slavětín u Březnice,stop,,49.5230119,13.8950494
node/13043738993,Bezdědovice,stop,,49.4449601,13.8758515
node/13043790328,Mačkov,stop,,49.4012402,13.8867465
node/13043836040,Sedlice,stop,,49.3846205,13.9363118
node/13043857651,Rojice,stop,,49.3481531,13.9504268
node/13043863116,,stop,,49.3368466,13.9568055
node/13045300923,Domanice,stop,,49.3006885,13.9156752
node/13046539275,Řepice,stop,,49.2776988,13.9142473
node/13046595987,Pracejovice,stop,,49.2581693,13.8491679
node/13046723354,Újezdec u Číčenic,stop,,49.1506927,14.2434447
node/13050408244,Praha-Výstaviště,halt,570374,50.1036269,14.4307612
node/13056468329,Popov,halt,331652,49.0802118,17.9691134
node/13059230678,,stop,,49.304928,18.0587214
node/13059230679,,stop,,49.3049792,18.0585912
node/13059264491,Rohanov,stop,,48.9779786,14.0386309
node/13059333031,Skříněřov,stop,,48.9470899,14.0180773
node/13065794194,,stop,,49.3766855,17.9474158
node/13065794195,,stop,,49.3766811,17.9473493
node/13073169789,Spálenec,stop,,48.9261161,13.9694913
node/13073197952,Všechlapy,stop,,49.324571,14.5663101
node/13073222906,Bechyňská Smoleč,stop,,49.3098784,14.5538333
node/13073250897,Malšice,stop,,49.36036,14.5860472
node/13073250898,Malšice,stop,,49.3605142,14.5860756
node/13073533746,Myslíč,stop,,49.76474,14.7234201
node/13073571396,Struhařov,stop,,49.7620767,14.7489245
node/13073653421,Dobříčkov,stop,,49.7525633,14.7616658
node/13073716668,Postupice,stop,,49.7381803,14.7821147
node/13073716669,Postupice,stop,,49.7379445,14.7823556
node/13073812191,Městečko u Benešova,stop,,49.7308102,14.8052874
node/13073824374,Lhota Veselka,stop,,49.7210198,14.815135
node/13073872267,Domašín,stop,,49.7150016,14.8371511
node/13073896471,Znosim,stop,,49.6997346,14.8691494
node/13074083962,Jackov,stop,,49.036743,15.7644163
node/13074151333,Třebelovice,stop,,49.0209343,15.6578
node/13074175816,Lhotice u Jemnice,stop,,49.0219395,15.6066638
node/13074189621,,stop,,49.0159386,15.5813228
node/13074305453,Jaroměřice nad Rokytnou,stop,,49.0942993,15.8650914
node/13074373651,Šebkovice,stop,,49.122381,15.8323883
node/13074429999,Kojetice na Moravě,stop,,49.149482,15.8258452
node/13074430000,Kojetice na Moravě,stop,,49.1493079,15.8259996
node/13074540243,Stařeč,stop,,49.1952871,15.8042853
node/13074540244,Stařeč,stop,,49.1952875,15.8043565
node/13074640160,Hvězdoňovice,stop,,49.2229171,15.7583804
node/13074743008,Krahulov,stop,,49.2153338,15.8043275
node/13074743009,Krahulov,stop,,49.2152248,15.8046402
node/13074751359,Miroslav,stop,,48.9353625,16.3624034
node/13074798340,Moravský Krumlov,stop,,49.0464675,16.3383358
node/13074828347,Pivín,stop,,49.3875872,17.1887726
node/13074828348,Pivín,stop,,49.3875952,17.1887053
node/13074844330,,stop,,49.478949,17.1114055
node/13074844331,,stop,,49.4789904,17.1114226
node/13074913430,Kostelec na Hané,stop,,49.50927,17.0649566
node/13074913431,Kostelec na Hané,stop,,49.5092524,17.0649019
node/13074913432,Kostelec na Hané,stop,,49.5092315,17.0648461
node/13074928404,Lutotín,stop,,49.5185256,17.0310294
node/13074932184,Zdětín u Prostějova,stop,,49.5283547,16.9878634
node/13074936768,Třebčín,stop,,49.5505742,17.1181424
node/13074936769,Třebčín,stop,,49.550977,17.1182984
node/13074941226,Čelechovice na Hané,stop,,49.5134111,17.0965971
node/13074970605,Slatinice,stop,,49.5672526,17.1088386
node/13074978635,,stop,,49.6435867,17.0720486
node/13074999158,Červenka zastávka,stop,,49.7211146,17.0764451
node/13075122297,Podhradní Lhota,halt,346460,49.4318841,17.7974025
node/13075136888,Kunovice-Loučka,stop,346361,49.4398984,17.8185104
node/13075174522,Branky na Moravě,stop,332361,49.4593106,17.9053922
node/13076004943,Břidličná,stop,,49.9133415,17.3826528
node/13076004944,Břidličná,stop,,49.9132584,17.3826085
node/13082404227,,stop,,49.6912681,17.4435361
node/13085585407,Dívčice,stop,1,49.1062383,14.3011233
node/13085585408,Dívčice,stop,2,49.1062595,14.3011818
node/13085585409,Dívčice,stop,3,49.1062814,14.3012386
node/13087363875,Svobodné Heřmanice,stop,,49.9437851,17.6539545
node/13087396093,Dolní Životice,stop,,49.8947644,17.7732055
node/13087401136,Slavkov u Opavy,stop,,49.9167123,17.848112
node/13087401325,Štáblovice,stop,,49.9007063,17.8230266
node/13087437740,Zátor,stop,,50.0394827,17.5963241
node/13088571167,Šťáhlavice,stop,,49.6576045,13.5373573
node/13094340825,Praha-Michle autovlak,station,,50.0530398,14.4701147
node/13096705602,Litvínov,stop,,50.5930693,13.6101926
node/13098254055,Slavonice,stop,,48.9935577,15.3494618
node/13098254056,Slavonice,stop,,48.9934367,15.3497861
node/13100582040,Dačice,stop,,49.086373,15.4391748
node/13100582041,Dačice,stop,,49.0863784,15.4393061
node/13103628733,Sedlejov,stop,,49.2244274,15.4962104
node/13110197280,Děhylov,stop,,49.8791928,18.1727238
node/13110197281,Děhylov,stop,,49.8791529,18.172657
node/13110205153,Jilešovice,stop,,49.8970935,18.1420112
node/13110214969,Lhota u Opavy,stop,,49.9070353,18.0481768
node/13110214970,Mokré Lazce,stop,,49.909293,18.0320507
node/13110219365,Štítina,stop,,49.9129882,18.0056361
node/13110219366,Štítina,stop,,49.9130429,18.005653
node/13110232715,Opava-Komárov,stop,,49.9175305,17.9580441
node/13113080934,Jílové u Prahy,stop,,49.8775957,14.4999918
node/13116070156,,stop,,50.2390962,12.4128153
node/13116075633,,stop,,50.1313895,12.4039862
node/13119649075,Choltice zastávka,halt,557447,49.9898774,15.6420725
node/13120627672,Brod nad Tichou,stop,,49.8288575,12.7414684
node/13120627673,Brod nad Tichou,stop,,49.8288435,12.7414091
node/13122994467,Pňovany zastávka,stop,,49.7862632,13.1296087
node/13122994468,Pňovany zastávka,stop,,49.7862873,13.1296493
node/13131741385,Chodov,stop,,50.2317816,12.7524057
