osm_id,name,type,ref,lat,lon
node/9220421720,Vilshofen (Niederbay),stop,2,48.6296191,13.1909532
node/9257626075,Asten-Fisching,stop,1,48.2271938,14.4276629
node/9290942835,Bergham,stop,,48.2742086,14.2413244
node/9315556695,Wiederndorf-Aich,stop,1,46.6207698,14.7949638
node/9315564958,Mittlern,stop,1,46.5987619,14.7148698
node/9317556637,Innsbruck Messe,stop,2,47.2728044,11.4069967
node/9317556638,Innsbruck Messe,stop,1,47.2727776,11.4070356
node/9333164752,Leoben Lerchenfeld,stop,2,47.3854147,15.1141823
node/9333164753,Leoben Lerchenfeld,stop,1,47.3853763,15.1141892
node/9339859332,Pappenheim,halt,MPP,48.9262769,10.964094
node/9339924577,Wörnitzstein,station,MWNS,48.7320636,10.714387
node/9359553807,St. Pölten Alpenbahnhof,stop,1;2,48.1984265,15.6129417
node/9400397684,Plattling,stop,1,48.7793924,12.8636057
node/9400483735,Wörth (Isar),stop,MWTI,48.6242363,12.3327766
node/9400483736,Plattling,stop,2,48.7794363,12.8636079
node/9400483737,Vilshofen (Niederbay),stop,1,48.6296577,13.190952
node/9400525900,Mindelheim,stop,2,48.0449049,10.5016677
node/9409856287,MVG Museum,stop,,48.1033238,11.6024206
node/9409856288,MVG Museum,stop,,48.103332,11.6024526
node/9433235509,Schongau,stop,3,47.8129145,10.9026672
node/9433235510,Schongau,station,MSGU,47.8127401,10.9023776
node/9455738127,Rohrbach-Berg,station,Rob,48.5818503,13.9870063
node/9457898052,Haslach,station,Hah,48.5544413,14.030866
node/9481803762,Sopron,station,SP,47.6776491,16.5868912
node/9489364019,Carnica,stop,,46.5297888,14.2643734
node/9492300535,Hilm-Kematen,stop,1,48.0226135,14.7618978
node/9522199480,Mereta rakodó,station,,46.5412377,16.7507559
node/9551758147,Enns,stop,1,48.2211109,14.4671079
node/9551758148,Enns,stop,2,48.2212799,14.46709
node/9555710180,Puchenau West,stop,2,48.3125331,14.2225929
node/9555710181,Puchenau West,stop,1,48.3124926,14.2225954
node/9569608691,Maribor,stop,4,46.5620219,15.6583052
node/9569608692,Maribor,stop,5,46.5619876,15.6584321
node/9598438699,Šentilj,stop,1,46.6749512,15.6570497
node/9598505527,Šentilj,stop,3,46.6750138,15.657133
node/9601692194,St. Georgen an der Gusen,stop,1,48.2651671,14.440762
node/9629429581,Nagykanizsa,stop,,46.4406812,16.9871589
node/9629540522,Szombathely,stop,,47.2377927,16.6326618
node/9631023675,Kematen-Piberbach,stop,,48.1133155,14.2034201
node/9631023676,Kematen-Piberbach,stop,,48.1132656,14.2035082
node/9631023678,Traun,stop,1,48.2254521,14.2535631
node/9659868518,Passau-Rosenau,station,NPAO,48.5712829,13.4804408
node/9677632948,Zirl,stop,4,47.265716,11.2300655
node/9703162562,Kemenesmihályfa,stop,,47.2788877,17.1090326
node/9753806655,Ochsenhausen,station,TOC,48.0709405,9.9472768
node/9797097747,Altstädten (Allgäu),stop,1,47.4881354,10.2808921
node/9820141912,Rott (Inn),stop,1,47.986123,12.135609
node/9820141913,Rott (Inn),stop,2,47.9864354,12.1357734
node/9828544590,Pfaffenhofen (Ilm),station,MPF,48.5219072,11.5117749
node/9849605019,Maxmonument,stop,,48.1374079,11.5883051
node/9851637953,Landquart,stop,,46.9674765,9.5546172
node/9851637954,Landquart,stop,,46.9664807,9.5546914
node/9851637955,Landquart,stop,,46.9664666,9.5545057
node/9855356298,Untervaz-Trimmis,stop,,46.9189075,9.5592736
node/9888726307,Frohnleiten,stop,,47.266271,15.3271389
node/9906734788,Szentgotthárd,stop,,46.9573828,16.2634703
node/9906735434,Frojach,stop,,47.1326791,14.3048958
node/9906735435,Murau,stop,,47.1089394,14.1739454
node/9906735436,Tamsweg,stop,,47.1299004,13.8079553
node/9942880769,Feldkirchen in Kärnten,station,Fel,46.7215127,14.0995186
node/9945833098,Graz Puntigam,stop,3,47.0308839,15.4293412
node/9945833099,Graz Puntigam,stop,4,47.0309083,15.4294635
node/9951747614,Chur Altstadt,stop,,46.847556,9.5309533
node/9983386016,Neustadt (Donau),station,MND,48.8004086,11.7639402
node/9983594679,Vohburg-Rockolding,station,MVG,48.7393241,11.6082834
node/9983646294,Ernsgaden,halt,MERG,48.7332922,11.5731512
node/10002117439,Lauterach Unterfeld,halt,Lwa,47.480809,9.7157201
node/10002117440,Lauterach Unterfeld,stop,1,47.4808301,9.7157182
node/10002117441,Lauterach Unterfeld,stop,2,47.4807898,9.7157207
node/10030935316,Zell am See Lokalbahn,station,,47.3203778,12.7960464
node/10042765172,Hard-Fussach,halt,Hfu,47.479878,9.6896356
node/10048996467,Tiefencastel,stop,,46.6640243,9.5728991
node/10048996470,Filisur,stop,,46.6753608,9.6822574
node/10048996471,Filisur,stop,,46.6752724,9.6822751
node/10048996472,Filisur,stop,,46.6752349,9.6822844
node/10048996473,Samedan,stop,,46.5339184,9.8736205
node/10048996474,Samedan,stop,,46.5338443,9.8737129
node/10048996475,Samedan,stop,,46.5338796,9.8738127
node/10080595900,Köfering,station,NKOE,48.9320665,12.2084954
node/10080690993,Sünching,station,NSUE,48.884634,12.3557756
node/10082568615,Plattling,station,NPL,48.7794821,12.8640159
node/10083331209,Čakovec-Buzovec,halt,,46.3837874,16.4456606
node/10083852855,Cirkovce,halt,,46.4008804,15.7311556
node/10159959093,Répcelak,stop,,47.4189598,17.0089107
node/10173143111,Illertissen,station,,48.2227946,10.0999627
node/10175760951,Egyházasrádóc,stop,,47.0908583,16.6197067
node/10177745213,Zalaszentjakab,stop,,46.4913842,17.1352201
node/10186163185,Devínske Jazero,halt,DeJa,48.2504885,16.9610386
node/10195858627,Cirknica,halt,,46.6448914,15.6635489
node/10221299069,Kleinreifling,station,Kg,47.8241483,14.6422048
node/10223953743,Ják-Balogunyom,stop,,47.1613249,16.6302575
node/10223953781,Horvátnádalja,stop,,47.005715,16.5457919
node/10224100943,Szombathely-Szőlős,stop,,47.2064512,16.6417121
node/10224157303,Rátót,stop,,46.9676267,16.432972
node/10224199501,Alsórönök,stop,,46.9642795,16.3782407
node/10225088832,Haris,stop,,46.9646969,16.2826027
node/10225251969,Csákánydoroszló,stop,,46.9782896,16.4996733
node/10225251970,Körmend,stop,,47.0160681,16.5973568
node/10236114219,Ágfalva,stop,,47.6908205,16.5206563
node/10237917767,Winterbach,stop,,47.9513023,15.2751964
node/10237917768,Winterbach,stop,,47.9513036,15.2751394
node/10237917779,Puchenstuben,stop,,47.9305855,15.2907404
node/10237917780,Puchenstuben,stop,,47.9305421,15.2907324
node/10237917796,Gösing,stop,,47.8883266,15.281871
node/10237917803,Annaberg-Reith,stop,,47.8655891,15.3106426
node/10237917804,Annaberg-Reith,stop,,47.8655886,15.3106988
node/10237921409,Wienerbruck-Josefsberg,station,,47.8564661,15.3072247
node/10237921410,Mitterbach am Erlaufsee,stop,,47.8132147,15.2969906
node/10237921411,Mitterbach am Erlaufsee,stop,,47.8132216,15.2969379
node/10241950773,Cassana,stop,,46.37527,10.9627374
node/10241950774,Tozzaga,stop,,46.3811572,10.9718808
node/10241950777,Bozzana,station,,46.3873439,10.9847443
node/10241950779,Mostizzolo,stop,,46.3947803,11.0097775
node/10241950780,Mostizzolo,stop,,46.3948087,11.0097884
node/10241950781,Mostizzolo,station,,46.3948151,11.0100891
node/10246468685,Maria Rain,station,,46.5636203,14.2843569
node/10282072680,Fornsbach,stop,1,48.9754304,9.6429712
node/10282771768,Wertach-Haslach,station,,47.6286866,10.4604187
node/10294776043,Wampersdorf,stop,2,47.9315064,16.417421
node/10294776044,Wampersdorf,stop,3,47.9315557,16.4171971
node/10296796908,Cavadürli,stop,,46.8704364,9.8679663
node/10296828835,Klosters Platz,stop,3,46.8693246,9.88064
node/10296828836,Klosters Platz,stop,2,46.8693559,9.8807591
node/10296828837,Klosters Platz,stop,1,46.8693717,9.8808114
node/10296830209,Cavadürli,stop,,46.8704694,9.8679819
node/10301029064,Merklingen – Schwäbische Alb,stop,4,48.5214956,9.7400338
node/10301029065,Merklingen – Schwäbische Alb,stop,1,48.5208224,9.7417415
node/10309298533,Obertraun-Dachsteinhöhlen,stop,1,47.5578126,13.683316
node/10311559901,Davos Platz,stop,3,46.7912812,9.8209126
node/10311559902,Davos Platz,stop,2,46.7913328,9.8208061
node/10311559903,Davos Platz,stop,1,46.7913535,9.8207624
node/10312822660,Bever,stop,3,46.5494573,9.888499
node/10312822661,Bever,stop,2,46.5494926,9.8883648
node/10313164330,Zizers,stop,,46.9349328,9.5594891
node/10579727331,Rühlingstetten,halt,MRSN,48.9911401,10.4226024
node/10599837955,St. Georgen an der Mattig,halt,Mau H1,48.2162737,13.0988436
node/10599837956,Graz Liebenau-Murpark,halt,,47.0400421,15.4626865
node/10599837957,Tröpolach,halt,,46.6238594,13.2862606
node/10599837958,Attersee,station,,47.9144128,13.5342355
node/10607619710,Kuchyňa,station,Kuch,48.4113915,17.1370545
node/10608501771,Hegyeshalom,stop,4,47.9135285,17.146008
node/10612845214,Pritschitz,halt,Krd H1,46.6279526,14.1708413
node/10612918672,Bad Ischl,station,Il,47.712142,13.6274828
node/10612937305,Bad Goisern Jodschwefelbad,station,Goi H1,47.6584459,13.6087822
node/10612943780,Mining,station,Mig,48.2712945,13.1715086
node/10658260465,Mürzzuschlag,stop,5,47.608051,15.6780999
node/10665139140,Pfronten-Weißbach,stop,1a,47.5959074,10.5572994
node/10665139141,Pfronten-Weißbach,stop,1b,47.5953846,10.5584366
node/10665161373,Pfronten-Ried,stop,3,47.5837118,10.5610977
node/10665161374,Pfronten-Ried,stop,2,47.5837893,10.5610155
node/10684047098,Dravograd,stop,,46.5871562,15.0270633
node/10712038280,St. Moritz,stop,,46.4973233,9.8457762
node/10712061605,Kubova Huť,stop,,48.9830191,13.7747724
node/10712113420,Celerina/Schlarigna,stop,,46.5138109,9.8581313
node/10733213353,Walsberg,station,,47.9569526,13.4728892
node/10733468220,Wien Franz-Josefs-Bahnhof,stop,1,48.2273446,16.3606173
node/10733502303,Wien Franz-Josefs-Bahnhof,stop,2,48.226859,16.360928
node/10733505978,Wien Spittelau,stop,2,48.2353383,16.3581594
node/10733505998,Wien Franz-Josefs-Bahnhof,stop,3,48.2268691,16.360991
node/10733506734,Wien Franz-Josefs-Bahnhof,stop,4,48.2268887,16.3611125
node/10733508211,Wien Spittelau,stop,1,48.2353373,16.3579863
node/10733509009,Wien Franz-Josefs-Bahnhof,stop,5,48.2268987,16.3611746
node/10735995753,Glinzendorf,stop,1,48.2422304,16.6408836
node/10735995754,Untersiebenbrunn,stop,2,48.2479734,16.7489604
node/10735995755,Schönfeld-Lassee,stop,1,48.2510709,16.8072577
node/10736067530,Neukirchen-Gampern,stop,Tm H1,48.0201949,13.5497593
node/10748985601,Glinzendorf,halt,Raf H1,48.2422097,16.6408861
node/10751812581,Talstation Top Liner,station,,47.4643408,10.7155166
node/10751812582,Bergstation Top Liner,station,,47.464571,10.7120242
node/10753383331,Untersiebenbrunn,halt,Sbl H1,48.2479955,16.7489581
node/10759039099,Durach,stop,,47.6964201,10.3438821
node/10763542609,Kühnsdorf-Klopeiner See,stop,,46.6249019,14.6206597
node/10763542610,Kühnsdorf-Klopeiner See,stop,,46.624756,14.6206979
node/10766911423,Neuhofen Bienenhof,halt,1,47.9189036,13.5236576
node/10795075149,Neukirchen-Gampern,halt,,48.0202165,13.5497668
node/10795121606,Steinbruch,station,,47.3420747,9.6019331
node/10799691898,Gmünd Böhmzeil,halt,,48.7766505,14.9832471
node/10802206198,Breitensee bei Marchegg,stop,1,48.2547764,16.8782694
node/10812748470,St. Georgen an der Gusen,station,Sge,48.2652125,14.4407447
node/10815711673,Reuthe,halt,,47.3833784,9.874541
node/10822824607,Frohnleiten,stop,,47.2662408,15.3271951
node/10829089725,Eichstätt Stadt,stop,,48.8933905,11.1795294
node/10829121868,Rebdorf-Hofmühle,stop,,48.8922489,11.1693752
node/10829124802,Wasserzell (b Eichstätt),stop,,48.875332,11.1679422
node/10830599849,Pankofen,halt,NPK,48.7995492,12.8991828
node/10832803948,Fornsbach,stop,2,48.9754389,9.6416453
node/10860473628,Außenried,stop,,49.0158744,13.1815135
node/10872207767,Rüthi SG,stop,,47.2866743,9.5363492
node/10917744432,Frauenau,stop,,48.9874934,13.2999985
node/10921378447,Großarmschlag,stop,,48.8858432,13.3759566
node/10958146138,Krummwiese,halt,,48.9044936,13.389046
node/10965707617,Ptuj,stop,,46.422298,15.8789429
node/10965707618,Ptuj,stop,,46.4222492,15.8790464
node/10969934565,Záhorská Ves,station,ZaVe,48.3774648,16.8446626
node/10969934566,Vysoká pri Morave,station,VypM,48.333703,16.9139108
node/10969934569,Pernek pri Zohore,halt,,48.3797149,17.1224905
node/10994684438,Guarda,stop,,46.771425,10.1506785
node/10994684439,Guarda,stop,,46.7714758,10.1508209
node/11005813041,Vösendorf-Siebenhirten,stop,,48.1258473,16.3194932
node/11010017270,Zwieselau,stop,,49.0065341,13.2771563
node/11015533330,Kuklov,stop,,48.6493895,17.0696528
node/11016297821,,station,,47.9097648,11.4374141
node/11025336365,Ruhmannsfelden,stop,,48.9896893,12.9913693
node/11025345814,Patersdorf,stop,,49.0130235,12.9936065
node/11032391001,Alp Grüm,stop,,46.3745143,10.0314699
node/11044233277,Solnhofen,stop,MSO,48.8921432,10.9937417
node/11050773323,Wartberg im Mürztal,stop,1,47.527304,15.4845289
node/11050773324,Wartberg im Mürztal,stop,2,47.5273944,15.4845152
node/11056756402,Harburg (Schwaben),halt,MHRH,48.7869694,10.6946923
node/11058648158,Pragersko,stop,,46.3953395,15.6620817
node/11061976096,Straubing Hafen,halt,NSH,48.8915057,12.6621676
node/11062258016,Tapfheim,station,MTPF,48.6791939,10.6940952
node/11064374107,Hadersdorf am Kamp,stop,4,48.4463444,15.7148214
node/11081876549,Breitenau,halt,,47.3888548,15.420204
node/11122022247,Mertingen Bahnhof,stop,MMTG,48.6607943,10.8250814
node/11122022301,Westendorf,stop,MWDF,48.5722205,10.8432749
node/11123817801,Donauwörth Gleis 6,stop,6,48.7139995,10.7715049
node/11123817802,Donauwörth Gleis 1,stop,1,48.7142791,10.7717222
node/11133984898,St. Georgen im Attergau,station,,47.9372464,13.4881824
node/11153601599,Šaštín-Stráže,stop,,48.6338135,17.1431126
node/11179483689,Mala Subotica,stop,,46.3772365,16.5348185
node/11187841187,Novo Selo Rok,stop,,46.4297327,16.4564649
node/11187841190,Vratišinec,stop,,46.473012,16.4536131
node/11189038462,Gleißenfeld,halt,1,47.6771109,16.1292272
node/11197812136,Neuburg (Donau),stop,2,48.7272879,11.1783391
node/11197875937,Neuburg (Donau),stop,3,48.7272045,11.1784244
node/11197875938,Unterhausen,stop,2,48.716713,11.1004462
node/11197875939,Burgheim,stop,2,48.7010578,11.0270046
node/11197875941,Rain,stop,2,48.6961233,10.9278369
node/11197875942,Rain,stop,3,48.6961775,10.9278358
node/11197875943,Burgheim,stop,1,48.701106,11.0269687
node/11197875944,Straß-Moos,halt,MSMS,48.7113449,11.0505462
node/11197875945,Unterhausen (Bay),station,MUHN,48.7168039,11.1002935
node/11197875946,Rohrenfeld,stop,1,48.7212722,11.2589763
node/11197875947,Weicherung,stop,2,48.7206588,11.3305427
node/11212410198,Genderkingen,halt,MGKG,48.6959381,10.8852839
node/11236984530,Plattling,stop,5,48.7796826,12.8643235
node/11275005550,Kremsmünster,stop,1,48.0523153,14.1385837
node/11300876918,Schwarzenbach an der Pielach,stop,1,47.99518,15.3540314
node/11309442082,Wulkaprodersdorf,stop,2,47.7900416,16.4906732
node/11309531806,Neufeld an der Leitha,stop,1,47.8684738,16.3811963
node/11310266981,Baumgarten-Schattendorf,stop,1,47.7278243,16.5176773
node/11310569992,Ulm Ost,stop,1,48.407099,9.9950797
node/11346142178,Bratislava-Petržalka,stop,7,48.1216768,17.099908
node/11346142179,Bratislava-Petržalka,stop,8,48.1214933,17.0991564
node/11346142180,Bratislava-Petržalka,stop,9,48.1212792,17.0996392
node/11366365322,Frauental-Bad Gams,stop,2,46.8238157,15.2555935
node/11374865028,Redl-Zipf,station,Rz,48.0262583,13.514987
node/11380300839,Gmunden Seebahnhof,station,,47.9164085,13.8055097
node/11384560153,Gaimersheim,stop,MGH,48.7986791,11.3698326
node/11393087236,Hilm-Kematen,station,,48.0225717,14.7619195
node/11399134926,Enns,stop,3,48.2213669,14.4670819
node/11407373431,Langenlois,stop,1,48.4774605,15.6863176
node/11436757697,St. Paul im Lavanttal,stop,3,46.7214753,14.8557214
node/11436834511,St. Paul im Lavanttal,stop,4,46.7215128,14.8555744
node/11436834545,St. Paul im Lavanttal,stop,2,46.7214061,14.8559933
node/11532113388,Zwieselau,stop,,49.0065574,13.2771886
node/11533995832,Pontresina,stop,1,46.4908713,9.8959985
node/11533995833,Pontresina,stop,3,46.4904897,9.8962437
node/11533995834,Pontresina,stop,4,46.4904463,9.8961208
node/11534006282,Scuol-Tarasp,stop,2,46.7940361,10.2868133
node/11534006283,Scuol-Tarasp,stop,1,46.7939139,10.2867174
node/11564483763,Gramatneusiedl,stop,1,48.0362054,16.4882484
node/11564483764,Gramatneusiedl,stop,4,48.0363848,16.4884167
node/11616411165,Hard-Fussach,stop,1,47.479886,9.6892172
node/11616411166,Hard-Fusssach,stop,2,47.4798456,9.68922
node/11630875853,,stop,,46.4730891,15.6634399
node/11630875863,Hoče,stop,,46.5008001,15.6629501
node/11630875864,Hoče,stop,,46.5007967,15.6628379
node/11630875982,Rače,stop,,46.4533302,15.6638623
node/11630875983,Rače,stop,,46.45333,15.6638007
node/11631163648,Maribor Tabor,stop,,46.5515921,15.646029
node/11631163649,Maribor Tabor,stop,,46.551725,15.6452644
node/11631424222,Maribor Studenci,stop,,46.5541919,15.6348092
node/11631424234,Maribor Sokolska,stop,,46.5565365,15.6246947
node/11631424242,Marles,stop,,46.5588338,15.5967515
node/11631424243,Limbuš,stop,,46.5588254,15.5828225
node/11631427022,Bistrica ob Dravi,stop,,46.5577052,15.5541055
node/11631427036,Ruše tovarna,stop,,46.5448992,15.5145095
node/11631469169,Ruše,stop,,46.5409412,15.5038334
node/11631843868,Fala,stop,,46.5480178,15.4516189
node/11631843983,,stop,,46.5630372,15.4316713
node/11631843984,Ruta,stop,,46.5628932,15.4312721
node/11631844021,Ozbalt,stop,,46.574843,15.406397
node/11631844168,Podvelka,stop,,46.5900824,15.329329
node/11631844169,Podvelka,stop,,46.5904083,15.3300419
node/11632233658,Vuhred elektrarna,stop,,46.5865112,15.2798584
node/11632233808,Vuhred,stop,,46.5965539,15.2359673
node/11632233885,Vuhred,stop,,46.5965085,15.2359737
node/11632234026,Vuzenica,stop,,46.5936356,15.1584599
node/11632234028,Vuzenica,stop,,46.5936761,15.1584351
node/11632351361,Trbonje,stop,,46.6053373,15.1104703
node/11632351498,Dravograd,stop,,46.587088,15.0271281
node/11632351499,Dravograd,stop,,46.5871217,15.0270935
node/11632508448,,stop,,46.5736044,15.0208273
node/11632508672,Ravne na Koroškem,stop,,46.5471234,14.9635449
node/11632508785,Prevalje,stop,,46.5499797,14.9217486
node/11632508990,Holmec,stop,,46.5663641,14.8413746
node/11634085701,Bad Radkersburg,stop,2,46.699492,15.9934183
node/11635689649,Arosa,stop,1,46.7839267,9.6793268
node/11635689650,Arosa,stop,2,46.7839284,9.6792676
node/11635689651,Litzirüti,stop,1,46.7979541,9.7024486
node/11635689652,Litzirüti,stop,2,46.7979213,9.7024637
node/11643041362,Peist,stop,,46.8296255,9.6718099
node/11643041363,Peist,stop,,46.8295933,9.6718393
node/11643201944,St. Peter-Molinis,stop,,46.8291643,9.6538826
node/11643201945,St. Peter-Molinis,stop,,46.8292113,9.6538598
node/11643270709,Lüen-Castiel,stop,,46.8317565,9.6133638
node/11643270710,Lüen-Castiel,stop,,46.8317905,9.6133425
node/11653020445,Davos Wiesen,stop,,46.6955531,9.7160927
node/11653854645,Davos Monstein,stop,,46.7159001,9.7600214
node/11654712942,Davos Glaris,stop,,46.7453491,9.7796873
node/11654793969,Davos Frauenkirch,stop,,46.7666508,9.7994559
node/11656403640,Davos Dorf,stop,1,46.8096259,9.8420685
node/11656403641,Davos Dorf,stop,2,46.8096022,9.8421202
node/11657113979,Davos Wolfgang,stop,,46.8318435,9.854926
node/11658124340,Davos Laret,stop,,46.8482188,9.873173
node/11662276589,Bergham,station,,48.2742454,14.2413026
node/11684028510,Gmünd NÖ,stop,,48.764308,14.9845294
node/11702184497,Waldstein,stop,2,47.2198245,15.2898929
node/11707962441,Linz Hauptbahnhof,stop,22,48.291654,14.2923224
node/11707962442,Linz Hauptbahnhof,stop,21,48.2916144,14.2924246
node/11718104081,Werkstatt,halt,,47.799457,12.0725259
node/11729145752,Mureck,stop,1,46.7112865,15.7713076
node/11735079410,Ormož,stop,,46.4027467,16.1565612
node/11735079443,Središče,stop,,46.3890898,16.2770983
node/11740934246,Alter Zoll,stop,,47.3558426,9.612918
node/11746613568,Mureck,station,Mug,46.7113158,15.7713097
node/11754589849,Alter Zoll,halt,,47.3558295,9.6129225
node/11761630246,Gingen (Fils),stop,1,48.6605437,9.7882152
node/11761630247,Gingen (Fils),stop,2,48.6615953,9.7873743
node/11783622787,Zernez,stop,1,46.6982938,10.0899058
node/11783622788,Zernez,stop,2,46.698025,10.0898722
