osm_id,name,type,ref,lat,lon
node/842343103,Fehmarn-Burg,station,ABUF,54.4438629,11.1890725
node/843403075,Technisches Denkmal,halt,,53.4496949,12.0973564
node/843403559,Geschiebegarten,halt,,53.4501662,12.099789
node/843477083,Kraftsdorf,stop,1,50.8781778,11.9312636
node/843947505,Leer (Ostfriesland),stop,,53.2314949,7.465133
node/845379098,Waldershof,halt,NWDH,49.9832351,12.0578767
node/845984797,Neustrelitz Schlossgarten (Hafenbahn),halt,,53.3624406,13.0536632
node/849624939,Krefeld-Hohenbudberg Chempark,stop,,51.3735649,6.6646239
node/849632818,Trompet,station,KTR,51.4135019,6.6690107
node/849919534,Duisburg-Hochfeld Süd,stop,1,51.4089285,6.7534126
node/850459066,Aichach,station,MAI,48.4610898,11.1227874
node/854507558,Ebertsheim,halt,RET,49.5639747,8.1086786
node/854642946,Bitterfeld,stop,3,51.6226379,12.3168697
node/854643153,Bitterfeld,stop,2,51.6226332,12.3169335
node/854900649,Hohenthurm,halt,LHM,51.5124021,12.0976957
node/855794424,Bonn-Mehlem,stop,2,50.6696318,7.180759
node/855794444,Bonn-Mehlem,stop,3,50.6690481,7.1812366
node/859025464,Seulbitz,stop,1,50.2100864,11.8684695
node/868374922,Hervest-Dorsten,stop,51,51.6719213,6.9740759
node/868386475,Dorsten,station,1 Ost,51.6579147,6.9705057
node/869089662,Röhrnbach,halt,NRBH,48.7370424,13.5261535
node/872532428,Hirschfelde,stop,,50.9433778,14.8910182
node/874514885,,stop,,50.2753254,12.2827334
node/875826821,Dellfeld Ort,halt,SDEO,49.2388912,7.47818
node/875971244,Schallstadt,stop,2,47.9559344,7.7539545
node/877667964,Reckweilerhof,halt,SRWH,49.6072091,7.6090649
node/879126658,Zschopau,stop,,50.7431958,13.0659423
node/879320779,Neulußheim,stop,1,49.2928123,8.5307203
node/879380244,Witten-Annen,stop,2,51.4477558,7.3751517
node/882123295,Neulußheim,stop,2,49.2927651,8.5305202
node/885944729,Scheidplatz,stop,4,48.1715437,11.5728125
node/885944731,Scheidplatz,stop,1,48.1715412,11.5730165
node/885944750,Scheidplatz,stop,2,48.1715437,11.5726533
node/886433049,Kraghammer,stop,,51.1091134,7.8737544
node/886848365,Graben-Neudorf,stop,1,49.1617039,8.4904157
node/889030831,Potsdam Charlottenhof,stop,,52.3928275,13.0372472
node/890801569,Hasenbuck,stop,1,49.4242078,11.0903099
node/894671538,Neuperlach Zentrum,stop,2,48.1012008,11.6460813
node/894671549,Neuperlach Zentrum,stop,1,48.1011652,11.6462771
node/897682641,Rhein-Ruhr-Zentrum,stop,2,51.4406863,6.9565612
node/897682655,Rosendeller Straße,stop,,51.438472,6.9491407
node/897682691,Wickenburgstraße,stop,,51.4423303,6.9684222
node/897682710,Breslauer Straße,stop,2,51.443792,6.9784603
node/897718760,Hobeisenbrücke,stop,,51.4449638,6.9869645
node/897718765,Savignystraße/ETEC,stop,,51.4460835,6.9945347
node/897983600,Augsburg-Oberhausen,station,MAOB,48.3807299,10.8725408
node/898181990,Baumkirchner Straße,stop,2,48.1284978,11.6298299
node/899531320,Breisach,stop,1,48.026871,7.5893031
node/901369776,Frankenstraße,stop,1,49.4301543,11.0864464
node/901574074,Augsburg Haunstetterstraße,station,MAHA,48.355159,10.9012638
node/902439565,Maffeiplatz,stop,1,49.4357541,11.0839747
node/903142978,Norsingen,stop,1,47.9393255,7.726423
node/903229638,Nürnberg Hauptbahnhof,stop,1,49.4465562,11.0818529
node/903229680,Aufseßplatz,stop,1,49.4408069,11.0803443
node/903252118,Siedlinghausen,stop,1,51.2583079,8.4738616
node/903252130,Bigge,stop,1,51.3577526,8.4767347
node/903252172,Silbach,halt,ESIL,51.2235774,8.4811135
node/903280217,Nürnberg Hauptbahnhof,stop,3,49.4470777,11.0821716
node/903358119,Wöhrder Wiese,stop,1,49.4525178,11.0867638
node/903411100,Lorenzkirche,stop,1,49.4509777,11.0778295
node/903894214,Opernhaus,stop,1,49.4469291,11.0749498
node/904116570,Stadtgrenze,stop,1,49.4654426,11.0110632
node/904116644,Muggenhof,stop,2,49.4617168,11.0227072
node/904158160,Fürth Hauptbahnhof,stop,1,49.470362,10.991317
node/904158186,Fürth Jakobinenstraße,station,1,49.4682341,11.0004841
node/904288099,Fürth Rathaus,stop,1,49.4774585,10.988509
node/904343623,Fürth-Stadthalle,stop,1,49.4803706,10.9813563
node/904343710,Fürth Klinikum,stop,1,49.482646,10.9689814
node/904363731,Fürth Hardhöhe,station,1,49.4804447,10.9575331
node/905790095,St. Leonhard,stop,1,49.4387938,11.0498672
node/905811733,Schweinau,stop,1,49.4342992,11.0482532
node/910429845,Röthenbach,stop,1,49.4209381,11.0314774
node/910539071,Rathenauplatz,stop,1,49.4568557,11.0894045
node/910581822,Rennweg,stop,1,49.4610886,11.0934826
node/910620311,Maxfeld,stop,1,49.4632789,11.084944
node/910698149,Nordostbahnhof,stop,,49.4721818,11.1043827
node/910736592,Herrnhütte,stop,1,49.4785477,11.1098784
node/910786347,Ziegelstein,stop,1,49.4850418,11.1051519
node/910814947,Diez,station,FDIZ,50.3704304,8.0203897
node/912398605,Lorsch,stop,2,49.6590744,8.5660307
node/913121760,Rheinhausen,stop,2,51.3933392,6.7056797
node/914692558,Südpark,stop,,51.1951481,6.8023734
node/915627285,Wittenberge,stop,,53.0030848,11.762787
node/915627713,Wittenberge,stop,,53.003723,11.762968
node/920114359,Ahrensfelde Friedhof,stop,BAFR,52.5804698,13.5730651
node/923035230,Lübben (Spreewald) / Lubin (Błota),stop,2,51.9395593,13.8773886
node/923035238,Lübben (Spreewald) / Lubin (Błota),stop,3,51.9394854,13.8772382
node/923919530,Ramsloh,station,,53.0978955,7.6841857
node/924685369,Sonneberg (Thür) Ost,halt,USOO,50.3522429,11.2014065
node/925360247,Ingolstadt Nord,station,MIN,48.7735254,11.4322663
node/925973972,Flughafen München Besucherpark,stop,1,48.3521835,11.7641112
node/925973998,Flughafen München,stop,2,48.3538234,11.7861127
node/926630200,Anni-Albers-Straße,stop,,48.179674,11.5891615
node/927139977,Fritz-Meyer-Weg,stop,5,48.1725849,11.636676
node/927140599,Taimerhofstraße,stop,,48.1667595,11.6308313
node/927501156,Schleswig,stop,,54.4992742,9.538492
node/928142966,Züssow,stop,,53.972905,13.5495928
node/928259325,Grünbergallee,stop,1,52.3991893,13.5408626
node/928661369,Odeonsplatz,stop,1,48.1429605,11.576431
node/930926765,Münster-Sarmsheim,halt,SMSA,49.9478996,7.8981933
node/930986111,Bretzenheim (Nahe),halt,SBRH,49.8742447,7.8982512
node/931930950,Bochum Hauptbahnhof,stop,4,51.4788737,7.2227948
node/932158548,Deutsches Bergbau-Museum,stop,,51.4883048,7.2138519
node/932158553,Feldsieper Straße,stop,2,51.4940723,7.2127354
node/933799272,Mainz Hauptbahnhof,stop,6b,50.0015125,8.2580318
node/933983549,Bochum Hbf,stop,4,51.4787791,7.2237015
node/933983550,Bochum Hbf,stop,6,51.4786457,7.2238495
node/934791833,Karlsruhe-Hagsfeld,stop,1,49.0258146,8.4535634
node/934791837,Blankenloch,stop,,49.0663639,8.4646583
node/934868585,Sankt Ottilien,halt,,48.0945997,11.0483077
node/937062027,Köndringen,stop,2,48.1373051,7.8031102
node/937170677,Gesundheitscampus,stop,,51.4473334,7.2516135
node/938230026,Marl-Sinsen,stop,1,51.6678145,7.1735163
node/938900793,Volkringhausen,halt,EVOK,51.3598634,7.8721526
node/940204391,Krefeld Hbf,stop,3,51.3255967,6.5699335
node/940216443,Rheinhausen,stop,,51.3934185,6.7062604
node/940779577,Bachheim,stop,1,47.8620576,8.3995313
node/940779588,Unadingen,stop,1,47.8809107,8.3978187
node/940999417,Duisburg Hauptbahnhof,stop,10,51.4296577,6.7764957
node/941043473,Hürth-Kalscheuren,stop,53,50.8771677,6.9102195
node/941043531,Hürth-Kalscheuren,stop,KKAS,50.8769241,6.9105431
node/941056848,Krefeld Hbf,stop,5,51.3254186,6.5700576
node/942891185,Erlenstegen,stop,2,49.472086,11.1373236
node/942891189,Erlenstegen,stop,1,49.4721474,11.1374207
node/943519070,Waßmannsdorf,halt,BWAF,52.3682829,13.4634328
node/944667645,Teningen - Mundingen,stop,2,48.1287411,7.8243952
node/945493430,Ötigheim,stop,2,48.8885597,8.2405512
node/946451758,Kevelaer,stop,1,51.5812241,6.2518808
node/946564225,Offenburg,stop,,48.476017,7.9458926
node/951487090,Schönefeld,stop,2,52.3910415,13.5135287
node/951487093,Schönefeld (bei Berlin),stop,4,52.3917239,13.5131127
node/951487095,Schönefeld,stop,1,52.3908014,13.5126
node/951487100,Schönefeld (bei Berlin),stop,3,52.3911849,13.5123312
node/952525388,Hamm (Westf) Hbf,stop,4,51.6784667,7.8079278
node/954824712,Essen-Holthausen,stop,,51.4176189,7.0727316
node/954938813,Velbert-Nierenhof,stop,2,51.3714813,7.1348913
node/954951937,Velbert-Langenberg,stop,2,51.3548325,7.1223766
node/955272246,Geisenheim,stop,1,49.9857382,7.968409
node/958196817,Ochtrup,stop,EOP,52.2016602,7.1848531
node/958511902,Marsdorf,stop,,50.9175977,6.8588897
node/958694415,Schwerte (Ruhr),stop,6,51.442356,7.5587269
node/959303279,Ramsbach-Höfle,stop,,48.4949473,8.1396674
node/961012947,Riesa,station,DR,51.3095415,13.2873347
node/961012962,Riesa,stop,8,51.3097973,13.2897342
node/963678843,Lünern,halt,ELRN,51.5433921,7.7608512
node/965273122,Holzwickede,stop,3,51.5048061,7.6199904
node/966832944,Telgte,stop,,51.9812785,7.7800315
node/968824729,Hagen Hbf,stop,8,51.3639373,7.4605189
node/968824740,Hagen Hbf,stop,6,51.3633132,7.4606905
node/968824743,Hagen Hbf,stop,10,51.3634061,7.460334
node/968973201,Hagen Hbf,stop,12,51.3627811,7.4600073
node/968980606,Hagen Hbf,stop,14,51.3627936,7.4598398
node/968980608,Hagen Hbf,stop,13,51.3617079,7.4597094
node/969003266,Hagen Hbf,stop,2,51.363195,7.4610475
node/970098165,Hagen Hbf,stop,3,51.3626454,7.4608627
node/970113451,Hagen-Heubing,stop,1,51.3522712,7.4229239
node/970669900,Hagen-Westerbauer,stop,1,51.3417574,7.397205
node/971008264,Gevelsberg Hbf,stop,1,51.3244136,7.3398451
node/971008267,Gevelsberg West,station,KGVW,51.3173144,7.3139407
node/971061471,Ennepetal,stop,EENP,51.3048156,7.3436331
node/971081211,Schwelm,stop,1,51.2904291,7.2895842
node/971081214,Schwelm,station,KSWE,51.2905428,7.2896552
node/971081218,Schwelm,stop,4,51.2906495,7.2895635
node/971958380,Schwelm West,halt,KSWW,51.2855979,7.2695949
node/972044400,Hagen-Oberhagen,stop,2,51.3512274,7.4784093
node/972562589,,stop,,50.4936884,12.9746266
node/973577613,Hagen Hbf,stop,5,51.3618203,7.4604812
node/973615927,Hagen Hbf,stop,15,51.3623167,7.4596162
node/973618434,Hagen Hbf,stop,7,51.362518,7.4604713
node/973780874,Leipzig/Halle Flughafen,stop,1,51.4232166,12.2238923
node/973780921,Leipzig/Halle Flughafen,stop,2,51.4233775,12.2239298
node/976488767,Ahlbeck Ostseetherme,stop,,53.9426095,14.1797742
node/976908724,Basdorf,stop,BBAS,52.7151737,13.4339729
node/977538826,Fischhaus,halt,NFHA,48.6553022,13.4409349
node/977719812,Neuhausmühle,halt,NNHM,48.7266364,13.5070835
node/977866166,Freyung,station,NFY,48.8031979,13.5482983
node/978701451,Dinslaken,station,EDIN,51.5675421,6.7381238
node/979089916,Hohenlimburg,stop,2,51.3487489,7.5721928
node/979259193,Kalteneck,station,NKCK,48.6896211,13.453167
node/979292966,Waldkirchen (Niederbay),station,NWKN,48.7371325,13.6067941
node/980319419,,stop,,49.1218865,13.2100908
node/981081490,Wetter (Ruhr),stop,2,51.3862868,7.3859273
node/982727150,Selb-Plößberg,station,NSP,50.1891803,12.1198171
node/983100286,Weisen,stop,,53.0254778,11.7874552
node/983878967,Durmersheim Nord,stop,2,48.9379961,8.2808896
node/984753927,Baden-Baden Haueneberstein,stop,,48.8118043,8.209027
node/985014249,Zwickau-Schedewitz,stop,1,50.7019449,12.4949045
node/985022680,Cainsdorf,halt,DCDF,50.6866289,12.4964169
node/985029412,Wilkau-Haßlau,stop,,50.6754557,12.5132885
node/985424405,Zwickau (Sachsen) Hauptbahnhof,stop,,50.7145255,12.4747892
node/987773654,Rostock Hauptbahnhof,station,WR,54.0781503,12.1311246
node/988900203,Dresden-Neustadt,stop,,51.066044,13.7401605
node/988900267,Dresden-Neustadt,stop,DN,51.0659718,13.7402934
node/988900539,Dresden-Neustadt,stop,DN,51.0658265,13.740512
node/988900704,Dresden-Neustadt,stop,DN,51.0657185,13.7407023
node/988900718,Dresden-Neustadt,stop,DN,51.0657491,13.7406472
node/988900763,Dresden-Neustadt,stop,DN,51.0656417,13.7408234
node/988900770,Dresden-Neustadt,stop,DN,51.0659306,13.7403355
node/988900817,Dresden-Neustadt,stop,DN,51.0658539,13.7404682
node/989330367,Mering,station,MMR,48.2626207,10.9882357
node/990242631,Neusäß,station,MNES,48.3945076,10.8340404
node/990256271,Westheim (Schwab),station,MWHS,48.3860562,10.8185391
node/990271384,Diedorf (Schwaben),halt,MDID,48.3561874,10.7770146
node/990272361,Gessertshausen,station,MGHN,48.3337744,10.7323358
node/990274899,Kutzenhausen,halt,MKUN,48.3347412,10.6973896
node/991649988,Dinkelscherben,station,MDKS,48.3422183,10.5880165
node/994781762,Velbert-Neviges,stop,2,51.3132154,7.090505
node/994781787,Velbert-Neviges,stop,1,51.3131324,7.0904173
node/994810140,Velbert Rosenhügel,stop,,51.3001125,7.1017109
node/994810149,Velbert Rosenhügel,stop,,51.3001387,7.1016627
node/994832590,Wülfrath-Aprath,stop,,51.2679321,7.0721156
node/994832606,Wülfrath-Aprath,stop,,51.267953,7.0720533
node/994853647,Wuppertal-Vohwinkel,stop,,51.2346529,7.0714842
node/995951643,Fröndenberg,station,EFOE,51.471343,7.7617558
node/996000356,Bösperde,stop,2,51.4587063,7.7741377
node/996374782,Bönen,stop,1,51.5979058,7.7572274
node/996780388,Kamen,stop,2,51.5852877,7.6613742
node/996806410,Nordbögge,stop,3,51.6157729,7.7424657
node/996872956,Hamm (Westf) Hbf,stop,8,51.6784102,7.807519
node/996873035,Hamm (Westf) Hbf,stop,6,51.6784284,7.8076509
node/996873173,Hamm (Westf) Hbf,stop,9,51.6780764,7.8074178
node/996894841,Hamm (Westf) Hbf,stop,2,51.678498,7.8081538
node/996894885,Hamm (Westf) Hbf,stop,3,51.6784895,7.8080924
node/997600677,Welver,station,EWVE,51.6162709,7.9563967
node/998127001,Bottrop Hbf,stop,2,51.5094956,6.9366868
node/998432426,Bottrop-Vonderort,halt,EBTV,51.501785,6.9123586
node/998432668,Oberhausen-Osterfeld Süd,stop,2,51.4997906,6.8849483
node/998734629,Bottrop-Boy,stop,2,51.537151,6.9677761
node/1000745501,St Egidien,stop,2,50.789554,12.6224482
node/1002538627,Lörrach Museum/Burghof,stop,RLRS,47.6080426,7.6612669
node/1004492072,Castrop-Rauxel Merklinde,stop,,51.5276212,7.3246208
node/1004492075,Castrop-Rauxel Süd,stop,,51.5503901,7.3091706
node/1004492160,Castrop-Rauxel Merklinde,stop,,51.528171,7.3240539
node/1012155637,Fährbrücke,stop,,50.6501386,12.6197606
node/1012214490,Bad Schlema,stop,2,50.6189271,12.6801779
node/1012774506,Hemmerde,stop,EHMD,51.5538803,7.8033407
node/1012843597,Preußen,stop,,51.5881525,7.5397594
node/1013333550,Lichtenstein Ernst-Schneller-Siedlung,halt,DLTSS,50.7646488,12.6258834
node/1013668012,Lünen Hbf,stop,3,51.6171911,7.5298274
node/1013685729,Lünen Hbf,stop,ELUE,51.6166276,7.5290761
node/1014553198,Alsheim,stop,2,49.7652925,8.3425503
node/1015090962,Porz-Wahn,stop,4,50.857591,7.0793478
node/1015563613,Neuschweizerthal,halt,,50.9370889,12.8484008
node/1015563615,Schweizerthal-Diethensdorf,halt,,50.9387618,12.8413171
node/1015844079,Holzwickede,stop,5,51.5051315,7.6197508
node/1015845824,Unna,stop,1,51.5388159,7.6944562
node/1015847738,Holzwickede,stop,4,51.5048601,7.619949
node/1015930770,Schwelm,stop,2,51.290524,7.2896007
node/1015991968,Schwelm West,stop,2,51.2855704,7.2693497
node/1016086050,Osnabrück Hauptbahnhof,stop,12,52.2739828,8.0589107
node/1016086161,Osnabrück Hauptbahnhof,stop,3,52.2726397,8.061503
node/1016133487,Büttgen,stop,1,51.197176,6.6057979
node/1016386925,Himmelreich,stop,2,47.9584888,7.9915586
node/1016386932,Aha (Schluchsee),stop,3,47.8334296,8.134093
node/1016954013,Eduardschacht,halt,,51.6284709,11.5191825
node/1018032695,Hagen Hbf,stop,18,51.3630341,7.4597177
node/1019187250,Regensburg-Burgweinting,halt,NBWH,48.9904341,12.1466915
node/1019187269,Regensburg - Burgweinting,stop,1,48.9896104,12.1474349
node/1020449254,Düsseldorf Hauptbahnhof,stop,19,51.219466,6.7951954
node/1020489055,Düsseldorf Hauptbahnhof,stop,7,51.2200577,6.7939861
node/1020489222,Düsseldorf Hauptbahnhof,stop,6,51.220123,6.7938443
node/1020489435,Düsseldorf Hauptbahnhof,stop,12,51.2198303,6.7944534
node/1020489534,Düsseldorf Hauptbahnhof,stop,4,51.2202355,6.7936156
node/1020489624,Düsseldorf Hauptbahnhof,stop,5,51.2201649,6.79376
node/1020634314,,stop,,50.8439339,13.6679756
node/1021100137,Werder (Havel),stop,4,52.3926062,12.9279093
node/1021234068,Donaueschingen Mitte/Siedlung,stop,1,47.9524602,8.488975
node/1021234203,Donaueschingen,stop,2,47.9479958,8.4988242
node/1022394165,Düsseldorf-Gerresheim,stop,1,51.2201913,6.8640726
node/1022394200,Düsseldorf-Gerresheim,stop,2,51.2202292,6.8640713
node/1022398155,Neuss Hbf,stop,2,51.2041505,6.68494
node/1022398272,Neuss Hbf,stop,6,51.2046144,6.6842906
node/1022398308,Neuss Hbf,stop,1,51.2040541,6.685066
node/1022416386,Hochdahl,stop,,51.218819,6.9443351
node/1022466383,Erkrath,stop,,51.2204595,6.9023275
node/1022602912,Düsseldorf-Gerresheim,stop,3,51.2203201,6.8640636
node/1022654252,Erkrath Nord,stop,KERN,51.2293383,6.9094706
node/1022890782,Düsseldorf-Eller Mitte,stop,1,51.201985,6.8385227
node/1022895096,Düsseldorf-Eller,stop,,51.202628,6.8520023
node/1022918356,Düsseldorf-Eller,stop,,51.202716,6.8520697
node/1023502749,Opladen,stop,2,51.0660855,7.0088051
node/1024305784,Castrop-Rauxel Hbf,station,ECA,51.5735198,7.3040977
node/1024581047,Ramsbach Birkhof,stop,,48.4883002,8.1456888
node/1026362973,Jesewitz (bei Leipzig),stop,,51.4198548,12.5450664
node/1026639738,Güterglück,stop,1,51.9931325,11.9872903
node/1026998131,Kaufbeuren,station,MKFB,47.8756167,10.6297629
node/1027087225,Delitzsch ob Bf,halt,LDLO,51.5197497,12.3465013
node/1029949005,Lörrach Museum/Burghof,stop,RLRS,47.6080343,7.661327
node/1030250966,Werne a d Lippe,stop,,51.6696742,7.6230187
node/1032034970,"Obervogelgesang, Gleis 2",stop,,50.9496536,13.9902461
node/1032099696,Stadt Wehlen (Sachs),stop,,50.9540004,14.0333124
node/1033946074,Langenfeld (Rheinl)-Berghausen,stop,KLAB,51.1175553,6.923739
node/1034260201,"Oschatz, Gleis 3",stop,,51.3116838,13.1032716
node/1034260465,"Oschatz, Gleis 4",stop,,51.3119318,13.1019784
node/1035667561,Schöna,stop,,50.8754721,14.2344841
node/1035672873,Haltepunkt Maschinenhaus,halt,,51.1005698,14.6639056
node/1036033881,Eilenburg,stop,,51.4517129,12.6369877
node/1036034397,Eilenburg,stop,,51.4518353,12.6368665
node/1036127457,Eilenburg Ost,stop,,51.4634621,12.6681816
node/1036127559,Mockrehna,stop,,51.505544,12.8194975
node/1036127626,Doberschütz,stop,,51.4924407,12.7462603
node/1036601840,Groß Börnecke,stop,LGBO,51.8882368,11.4812513
node/1037126466,Hersbruck (links der Pegnitz),stop,,49.5004881,11.4353667
node/1037131311,Ottensoos,stop,2,49.5077437,11.339582
node/1038235773,Gartenstraße,stop,1,48.1719842,11.5648663
node/1038512632,Donaueschingen Grüningen,stop,2,47.9836459,8.4712395
node/1039040327,Dreikirchen,halt,FOHS,50.4498483,7.9581492
node/1039201848,Menden (Rheinl),stop,1,50.7799868,7.1498409
node/1039459598,Elisabethplatz,stop,,48.1574191,11.5750468
node/1039813181,Klenzenhof,halt,,53.0812201,12.1080948
node/1041251388,Bad Honnef (Rhein),stop,,50.6388762,7.2194062
node/1041508434,Korschenbroich,stop,1,51.1955921,6.5119729
node/1041508895,Mönchengladbach-Lürrip,stop,1,51.1996332,6.472268
node/1041544206,Feucht Ost,halt,NFTO,49.3760672,11.2204435
node/1042410249,Hilden,stop,3,51.167337,6.9213632
node/1044752292,Schwerte (Ruhr),stop,4,51.4425934,7.5590995
node/1044752320,Schwerte (Ruhr),stop,2,51.4425383,7.5593485
node/1046313598,Bochum Hauptbahnhof,stop,1,51.4792328,7.2224377
node/1047743116,Voerde (Niederrhein),halt,EVD,51.5976516,6.6886776
node/1047743154,Dinslaken,stop,1,51.5673908,6.7379438
node/1048615232,Leer (Ostfriesland),stop,,53.2314979,7.4654002
node/1048920006,Uchtspringe,station,LUS,52.5437242,11.592215
node/1048920620,Jävenitz,stop,2,52.5194975,11.4925208
node/1048921273,Jävenitz,stop,1,52.5195992,11.4925183
node/1054985643,Großwudicke,stop,LGWU,52.5904436,12.2311255
node/1055405992,Coswig (b Dresden),stop,1,51.1226631,13.5802305
node/1055406062,Coswig (b Dresden),station,DCW,51.1228234,13.5794596
node/1055406190,"Meißen, Gleis 1",stop,,51.1631086,13.4831673
node/1055536081,Waldorf,stop,,50.7682014,6.9509867
node/1058668074,Augsburg Hauptbahnhof,station,MA,48.3654907,10.8856913
node/1059591649,Walsleben,stop,,52.9466961,12.6798995
node/1064501327,Oberursel(Taunus),stop,,50.1994489,8.5897
node/1067511074,Witten Hbf,stop,1,51.4356484,7.3295809
node/1067557471,Schwerte (Ruhr),stop,1,51.4424967,7.5595345
node/1067693865,Solingen Hbf,stop,KS,51.1611231,7.0043713
node/1067693867,Wuppertal-Vohwinkel,stop,6,51.2337028,7.0721314
