osm_id,name,type,ref,lat,lon
node/2152143515,Jarszewo,halt,,53.9298219,14.79978
node/2152260135,Szczecinek Chyże,halt,,53.7181804,16.6971931
node/2152265061,Lotyń,station,,53.5998378,16.7798286
node/2152267584,Brokęcino,station,,53.5626635,16.8176147
node/2152271135,Ptusza,station,,53.3646737,16.7838654
node/2152275590,Płytnica,station,,53.295001,16.7503115
node/2152278679,Stara Łubianka,station,,53.2319275,16.7053692
node/2152292513,Jelenino,halt,,53.659346,16.6253578
node/2152294057,Silnowo,halt,,53.6351541,16.4922288
node/2152295248,Czarne Małe,halt,,53.5574372,16.3191085
node/2152295914,Czaplinek,station,,53.5372375,16.2380254
node/2152298335,Żelisławie Pomorskie,halt,,53.5240926,16.1499087
node/2152300310,Rzęśnica,halt,,53.5244719,15.9517824
node/2152301235,Jankowo Pomorskie,station,,53.5166039,15.7743234
node/2152302809,Węgorzyno,halt,,53.5434694,15.5602913
node/2152311075,Rutwica,halt,,53.2293232,16.283456
node/2152314357,Stobno,halt,,53.1087053,16.6248787
node/2152314498,Trzcianka Biała Pilska,halt,,53.0612755,16.5170316
node/2152315037,Trzcianka,station,Tr,53.0328432,16.4650023
node/2152315275,Siedlisko Czarnkowskie,halt,,52.983637,16.3985759
node/2152315323,Biernatowo,station,Bi,52.9571088,16.3428227
node/2152316469,Wieleń,station,Wln,52.9073765,16.1799496
node/2152322718,Laskownica,halt,,52.9158754,17.2510652
node/2152327174,Miasteczko Krajeńskie,halt,,53.0925979,17.0207568
node/2152327849,Krostkowo,halt,,53.1077795,17.2073578
node/2152330731,Samostrzel,station,Sa,53.1277832,17.4347438
node/2152332058,Nakło nad Notecią,station,Nk,53.1425732,17.6071952
node/2152332514,Ślesin,halt,,53.156091,17.700165
node/2152334161,Zielonczyn,station,Zl,53.1510025,17.8079881
node/2152334494,Pawłówek,halt,,53.1522354,17.8568233
node/2152339638,Bydgoszcz Zachód,halt,,53.1361284,17.9487156
node/2153518483,Krajenka,station,Kj,53.2890825,16.9915365
node/2153519947,Zakrzewo Złotowskie,halt,,53.4164511,17.1408572
node/2153520890,Bukowo Człuchowskie,halt,,53.5734806,17.372239
node/2153521846,Wierzchowo Człuchowskie,station,Wi,53.6178993,17.4472969
node/2153528648,Męcikał,halt,,53.8323402,17.6712572
node/2153531515,Raduń,halt,,53.9696078,17.7785282
node/2153532292,Kalisz Kaszubski,halt,,54.0451067,17.7861547
node/2153532725,Lipuska Huta,halt,,54.0702542,17.7672718
node/2153542390,Skorzewo,halt,,54.1657674,17.9809634
node/2153543578,Gołubie Kaszubskie,station,GK,54.2125151,18.0367969
node/2153543963,Sławki,halt,,54.2567328,18.1755611
node/2153544296,Somonino,station,So,54.2694405,18.1927229
node/2153544867,Kiełpino Kartuskie,halt,,54.2870744,18.2299893
node/2153548638,Racławki,halt,,53.6682076,17.6539216
node/2153551069,Piastoszyn,halt,,53.6209737,17.7297858
node/2153552105,Żalno,halt,,53.597648,17.7596741
node/2153553364,Cekcyn,halt,,53.5763468,18.0275776
node/2153554056,Wierzchucin Stary,halt,,53.5571304,18.0909408
node/2153554848,Błądzim,halt,,53.4760582,18.1150989
node/2153555365,Lipienica,halt,,53.4463692,18.1125203
node/2153556092,Świekatowo,halt,,53.416662,18.1048841
node/2153557011,Lubania-Lipiny,halt,,53.3884958,18.0969986
node/2153557296,Wudzyn,halt,,53.3229113,18.0758222
node/2153557561,Stronno,halt,Sn,53.2857228,18.0592242
node/2153559812,Lniano,halt,,53.5266183,18.2055052
node/2153561024,Jastrzębie Pomorskie,halt,,53.5198253,18.266994
node/2153561535,Drzycim,halt,,53.5071107,18.3060692
node/2153561790,Leosia,halt,,53.4866986,18.3871732
node/2153564529,Rytel,station,Rt,53.7482309,17.7251246
node/2153565396,Rytel Wieś,halt,,53.7605284,17.7731967
node/2153566898,Łąg,halt,,53.8309631,18.0627245
node/2153568207,Kaliska,station,Kl,53.9026339,18.2153931
node/2153569400,Bytonia,halt,,53.9318137,18.2674082
node/2153571768,Szlachta,station,Sz,53.7628915,18.1197385
node/2153572360,Lipowa Tucholska,station,LT,53.7539307,18.1088728
node/2153576104,Rosochatka,halt,,53.7054007,18.1146218
node/2153576872,Zarośle,halt,,53.6643943,18.1174351
node/2153582166,Zielonka Pomorska,halt,,53.5775197,18.1092824
node/2153591462,Śliwice,station,Se,53.7129523,18.182216
node/2153592521,Śliwiczki,halt,,53.6871757,18.1930053
node/2153594813,Łążek,halt,,53.6408038,18.2152945
node/2153595433,Tleń,halt,,53.6143929,18.2663476
node/2153595658,Kwiatki,halt,,53.5783596,18.4215479
node/2153596426,Czersk Świecki,halt,,53.5514302,18.4675796
node/2154391159,Szymankowo,station,Sz,54.0727108,18.9275111
node/2154392502,Stogi Malborskie,halt,,54.0639673,18.9689952
node/2154399304,Fiszewo,halt,,54.0676284,19.2490356
node/2154405899,Dobrocin,halt,,53.9100343,19.8291421
node/2154406619,Morąg Kolonia,halt,,53.9098754,19.9457669
node/2154407196,Żabi Róg,station,ŻR,53.8764039,20.0176074
node/2154407383,Gamerki Wielkie,station,GW,53.8449437,20.1385158
node/2154407883,Wołowno,halt,,53.8172684,20.198187
node/2154410828,Jonkowo,halt,,53.815848,20.2960924
node/2154412722,Grodzie,halt,,54.3453774,19.9614447
node/2154412869,Jarzębiec,halt,,54.3123706,19.993443
node/2154419520,Wysoka Braniewska,halt,,54.2766921,20.0235705
node/2154420644,Żugienie,halt,,54.2592703,20.0880856
node/2154421586,Henrykowo,halt,,54.1740047,20.1445993
node/2154421802,Orneta,station,Or,54.1149846,20.1507532
node/2154421962,Lubomino,halt,,54.066502,20.2327149
node/2154422146,Rogiedle,halt,,54.0371494,20.284234
node/2154423036,Bzowiec,halt,,54.0196243,20.3161452
node/2154423392,Dobre Miasto,station,DM,53.9831072,20.3852347
node/2154423757,Swobodna,halt,,53.9355209,20.3927021
node/2154423796,Cerkiewnik,halt,,53.9096487,20.3967127
node/2154423891,Bukwałd,halt,,53.8676238,20.3787259
node/2154799445,Naterki,station,Nt,53.7462203,20.3765866
node/2154800809,Unieszewo,halt,,53.7289231,20.2988678
node/2154801759,Biesal,station,Bs,53.720086,20.1926687
node/2154806716,Samborowo,station,Sw,53.6718417,19.8207355
node/2154807968,Pikus,halt,,53.6559274,19.7369368
node/2154809573,Rudzienice Suskie,station,RS,53.6386051,19.6696133
node/2154812529,Jamielnik,station,Jm,53.5290677,19.5016713
node/2154815109,Lipinki,halt,,53.4639452,19.3172255
node/2154817220,Ostrowite koło Jabłonowa,halt,OJ,53.4331241,19.2672606
node/2154830748,Solec Kujawski,station,SK,53.0782444,18.2258941
node/2154841977,Redaki,station,Rd,53.6710769,19.4081588
node/2154844676,Gdakowo,halt,,53.8164737,19.17013
node/2154845423,Mikołajki Pomorskie,halt,,53.8497887,19.1582894
node/2154849775,Dąbrówka Malborska,halt,,53.9775324,19.0871001
node/2154861289,Grzywna,halt,,53.1551653,18.6169902
node/2154863040,Konojady,halt,,53.3493985,19.2276595
node/2154863323,Najmowo,halt,,53.3067585,19.3217942
node/2154864738,Rogóźno Pomorskie,station,,53.5435231,18.9109889
node/2154865360,Gardeja,station,Gj,53.5913612,18.933391
node/2154865900,Dziwno,halt,,53.6188721,18.901418
node/2154868559,Brachlewo,halt,,53.8023022,18.9612944
node/2154869107,Ryjewo,station,Ry,53.8422325,18.9566128
node/2154870006,Sztumska Wieś,halt,,53.8951411,19.0017008
node/2154871333,Gościszewo,halt,,53.9752958,19.0182653
node/2154873718,Głuchowo,halt,,53.2020799,18.5437121
node/2154874320,Grzybno,halt,,53.2034921,18.446627
node/2154874686,Unisław Pomorski,station,,53.2061787,18.3826938
node/2154874910,Gzin,halt,,53.192096,18.3319144
node/2154875313,Dąbrowa Chełmińska,halt,,53.1752542,18.2819661
node/2156650423,Gorzów Chrzanowski,halt,,50.0737478,19.2421051
node/2156762100,Chełm Śląski,halt,,50.1093504,19.1838404
node/2157495414,Ostrowy,station,Oy,52.2990366,19.1919623
node/2157504670,Płock Radziwie,station,PR,52.5242451,19.6722573
node/2157505490,Łąck,station,Łc,52.4870282,19.5960518
node/2157506401,Rogożew,halt,,52.4618343,19.5413201
node/2157507617,Sierakówek,station,Sr,52.3707152,19.4205021
node/2157508735,Strzelce Kujawskie,station,SK,52.3229173,19.3687984
node/2157511037,Raciborów Kutnowski,halt,,52.2803396,19.3416605
node/2157522400,Susk,halt,,52.7852331,19.6830258
node/2157528000,Mieszaki,halt,,52.8367803,19.7452411
node/2157530290,Zawidz,halt,,52.8294997,19.8436701
node/2157535248,Koziebrody,halt,,52.8021377,19.9723956
node/2157540512,Kaczorowo,halt,,52.7269932,20.1732241
node/2157541714,Baboszewo,halt,,52.6833066,20.2599303
node/2157542498,Arcelin,halt,,52.659861,20.3182835
node/2157544325,Płońsk,station,Pł,52.6160133,20.3661208
node/2157545112,Dalanówek,halt,,52.5944749,20.4639031
node/2157559226,Smolniki,halt,,53.540539,19.6041332
node/2157559770,Zakrzów Sarnowo,halt,,53.2827292,20.2841468
node/2157561582,Kozłowo,station,Ko,53.3087765,20.3111682
node/2157564136,Dobrzyń,halt,,53.4342289,20.3865709
node/2157564790,Bujaki,halt,,53.4794352,20.3759889
node/2157565514,Stawiguda,halt,,53.650716,20.4075789
node/2157565853,Bartąg,halt,,53.7131819,20.4472968
node/2157570192,Górowo,halt,Gr,53.9594808,20.9844821
node/2157572638,Sątopy-Samulewo,station,SS,54.0729258,21.0240856
node/2157573266,Łankiejmy,halt,,54.1418129,21.0689449
node/2157575005,Martiany,halt,,54.0268155,21.5159423
node/2157575551,Sterławki Wielkie,station,SW,54.0157843,21.5821207
node/2157576668,Siedliska,station,Si,54.0002743,21.914535
node/2157577146,Wydminy,station,Wd,53.9762682,22.033529
node/2157577929,Stare Juchy,station,SJ,53.9251916,22.1683258
node/2157579385,Woszczele,station,Wo,53.8596729,22.2489843
node/2157590342,Kolonia,halt,,53.5672791,21.2715993
node/2157590816,Spychowo,station,Sp,53.5909702,21.3542998
node/2157594269,Ruciane-Nida Zachód,halt,,53.642267,21.5227665
node/2157596652,Kaliszki,halt,,53.6204855,22.0063902
node/2157600164,Drygały,station,Dr,53.6791251,22.103853
node/2157600525,Pogorzel Wielka,halt,,53.7072681,22.1501139
node/2157600824,Bajtkowo,halt,,53.7372713,22.2396002
node/2157848391,Pułankowice,halt,,50.9590837,22.306388
node/2158101652,Bierzwnik,station,,53.0240587,15.658121
node/2158315914,Rzeszów Osiedle,halt,,50.0225878,21.9777599
node/2158331870,Rzeszów Staromieście,stop,,50.0628192,21.9923423
node/2158357620,Rzeszów Zwięczyca,halt,,50.0059268,21.957168
node/2161002971,Zaręba,station,,51.0981222,15.2195728
node/2172312557,Niedzieliska-Kolonia,station,,50.6979575,23.0388525
node/2172332092,Tarzymiechy,halt,,50.8545719,23.1220821
node/2172332099,Wólka Niedzieliska,halt,,50.7087532,23.087002
node/2172332122,Krasnystaw Fabryczny,station,KtF,51.0244189,23.1827257
node/2172332130,Krasnystaw Miasto,halt,,50.9850354,23.1829473
node/2172332136,Izbica,halt,,50.8905686,23.1554521
node/2172404544,Rejowiec,station,Rw,51.117695,23.2383437
node/2172404551,Kanie,halt,,51.1246459,23.1040689
node/2172404564,Świdnik Miasto,halt,,51.2238003,22.6949188
node/2172404566,Zalesie Krasieńskie,halt,,51.121702,23.1664614
node/2172404587,Wólka Kańska,halt,,51.1284122,23.066406
node/2172480449,Nowiny,halt,,50.4491828,23.1413793
node/2172480454,Zwierzyniec,halt,,50.6094001,22.9840181
node/2172493597,Werchrata,station,,50.2480592,23.4881908
node/2174827375,Starachowice,halt,,51.0515289,21.0580507
node/2174827413,Starachowice Wschodnie,station,Sw,51.0419091,21.0787913
node/2175185197,Warszawa Młynów,stop,,52.2394404,20.958529
node/2178032931,Ruda Chebzie,stop,,50.3038771,18.8777067
node/2179834592,Wolanów,station,Wn,51.3532948,21.0001743
node/2180211432,Prostki,station,Pr,53.6951398,22.4317785
node/2180215901,Podlasek,halt,,53.5580586,22.5347216
node/2180218991,Goniądz,halt,,53.4593883,22.7263194
node/2180224621,Czechowizna,halt,,53.3511838,22.8368452
node/2180227064,Zastocze,halt,,53.3123872,22.8574355
node/2180230512,Knyszyn,station,Kn,53.2846326,22.8960757
node/2180233417,Borsukówka,halt,,53.2273271,22.9309509
node/2180237047,Dobrzyniewo Duże,halt,,53.1943888,23.0028314
node/2180237516,Fasty,halt,,53.1767248,23.0250427
node/2180237960,Białystok Bacieczki,halt,BB,53.1505228,23.0719921
node/2180349267,Czuprynowo,halt,,53.4722358,23.63164
node/2180362289,Gliniszcze,halt,,53.4658091,23.5010922
node/2180363214,Sidra,station,Sd,53.5445241,23.4480193
node/2180364329,Różanystok,halt,,53.6232739,23.3922
node/2180364841,Kamienna Nowa,halt,,53.6917008,23.262574
node/2180366161,Ostrowie Biebrzańskie,halt,,53.719517,23.2440023
node/2180366763,Jastrzębna,station,Js,53.7458283,23.198254
node/2180369166,Balinka,halt,,53.767928,23.1611988
node/2180370552,Augustów Port,stop,,53.8623721,23.0039127
node/2180372580,Blizna,halt,,53.9063577,23.0149969
node/2180374302,Szczepki,halt,,53.9668901,22.9846128
node/2180568612,Sobibór,station,,51.4442181,23.5970514
node/2180568614,Stulno,halt,,51.3763146,23.6121312
node/2180583859,Ruda-Opalin,station,,51.2479134,23.6011101
node/2180590567,Uhrusk Przystanek,halt,,51.2956096,23.6189241
node/2180590570,Uhrusk,station,,51.3195,23.6193023
node/2180958879,Prostyń,halt,,52.6592281,21.9610133
node/2180960604,Ostrówek Węgrowski,halt,,52.5596759,21.7506923
node/2180961141,Topór,halt,,52.5844856,21.8117705
node/2180961929,Jasienica Mazowiecka,halt,,52.4154325,21.398569
node/2180962707,Klembów,halt,,52.396019,21.3531447
node/2180963120,Dobczyn,halt,,52.3788971,21.3131866
node/2180971398,Warszawa Wola,stop,,52.2300047,20.9577477
node/2180974574,Krusze,station,Kr,52.4271604,21.3585656
node/2180982501,Sucha Żyrardowska,halt,,52.0228796,20.3593707
node/2180988016,Radziwiłłów Mazowiecki,halt,Rd,52.0002885,20.2903485
node/2180989766,Skierniewice Rawka,halt,,51.9775852,20.2213044
node/2181005144,Bobrowniki,halt,,52.05858,20.01041
node/2181018756,Sulejówek Miłosna,station,Mł,52.2406542,21.2986542
node/2181022776,Dębe Wielkie,halt,,52.1991974,21.4227753
node/2181024820,Wrzosów,halt,,52.1843862,21.4826932
node/2181026131,Barcząca,halt,,52.1568334,21.6262462
node/2181026435,Sosnowe,halt,,52.1758783,21.9405596
node/2181026578,Koszewnica,halt,,52.1691023,21.986882
node/2181026993,Kotuń,halt,Kt,52.1762749,22.0678332
node/2181028139,Siedlce Zachodnie,halt,,52.1735179,22.2355139
node/2181033302,Krzymosze,halt,,52.1779775,22.4391764
node/2181034298,Mordy,halt,,52.1959016,22.4969084
node/2181034299,Mordy Miasto,halt,,52.2032491,22.5209989
node/2181035993,Patków,halt,,52.2708971,22.7454902
node/2181036368,Siemiatycze,station,Sm,52.3907594,22.9447052
node/2181036578,Nurzec,station,Nc,52.4600632,23.082982
node/2181036787,Nowy Nurzec,halt,,52.4725867,23.1768754
node/2181037098,Borowiki,halt,,52.4835306,23.2228458
node/2181037862,Czeremcha,station,Ca,52.5187507,23.3535138
node/2181039486,Orzeszkowo,halt,,52.6823227,23.5341854
node/2181042366,Suchowolce,halt,,52.6173646,23.2836472
node/2181042628,Gregorowce,station,Gr,52.6624924,23.2416068
node/2181044588,Podbiele,halt,,52.6917948,23.2104692
node/2181046794,Strabla,station,St,52.9017166,23.1132916
node/2181048070,Zimnochy,halt,,52.9548235,23.0853701
node/2181048071,Hołówki Duże,halt,,52.9714445,23.095299
node/2181049410,Lewickie,station,Lw,53.027882,23.1248166
node/2181050811,Białystok Stadion,halt,,53.0978043,23.1295416
node/2181074450,Warszawa Wesoła,halt,,52.2540876,21.2240854
node/2181100077,Warszawa Falenica,station,Fl,52.1620483,21.2106772
node/2181104595,Warszawa Miedzeszyn,stop,290801,52.1733803,21.1995759
node/2181107785,Warszawa Radość,stop,290701,52.1864128,21.1865724
node/2181111803,Warszawa Międzylesie,stop,290601,52.2045479,21.1684621
node/2181114432,Warszawa Anin,stop,,52.2136647,21.1593694
node/2181321441,Katowice Ligota,stop,,50.2259843,18.9776159
node/2181321442,Katowice Ligota,stop,,50.2259973,18.9777905
node/2181321443,Katowice Ligota,stop,,50.2260127,18.978114
node/2181332758,Katowice Ligota,station,,50.2260023,18.9778134
node/2181658941,Poniatowa,station,,51.1794339,22.0655463
node/2181690770,Kołbiel,halt,,52.0402503,21.4343555
node/2181705090,Otwock Śródborów,halt,,52.1012224,21.294376
node/2181722607,Otwock Świder,stop,291701,52.1216093,21.2511255
node/2181753795,Krynka Łukowska,halt,,52.006707,22.3757786
node/2181808808,Matysy,halt,,51.9399913,22.4938478
node/2181811102,Misie,halt,,51.9593134,22.6882004
node/2181814162,Sitno,halt,,51.9857848,22.8660503
node/2181820622,Szachy,halt,,51.9917224,22.910541
node/2181829794,Sokule,halt,Sk,51.9979351,22.9571939
node/2181842931,Ogrodniki,halt,,52.0007939,23.2397077
node/2181877451,Dobrynka,halt,,51.9985697,23.4413808
node/2181884286,Małaszewicze,halt,,52.0273444,23.5316725
node/2181888693,Kobylany,halt,,52.0376649,23.5609897
node/2182760873,Bierawa,station,Bwa,50.2943546,18.2561042
node/2182767009,Szczejkowice,halt,,50.0795817,18.6719092
node/2182768738,Żory,station,,50.0529697,18.7020594
node/2182784360,Drogomyśl,halt,,49.8868586,18.7580011
node/2182789697,Kaczyce,station,,49.8320901,18.6102284
node/2182811812,Rudziniec Gliwicki,station,RG,50.3666307,18.4042187
node/2183274148,Tarnów Opolski,station,Tr,50.5720426,18.0778285
node/2183281225,Szymiszów,station,Smw,50.528326,18.224141
node/2183281885,Strzelce Opolskie,station,SOe,50.5167095,18.3066089
node/2183283262,Ligota Toszecka,halt,,50.4563117,18.4639229
node/2183289694,Kolonowskie,halt,,50.6519246,18.3881098
node/2183290352,Fosowskie,station,Fo,50.6604518,18.3601524
node/2183295453,Krasiejów,halt,,50.6682989,18.2500214
node/2183319562,Katowice Piotrowice,halt,,50.2134532,18.9703936
node/2183370683,Katowice Podlesie,halt,,50.1829287,18.960329
node/2183525050,Tychy Żwaków,stop,,50.1090002,18.9524797
node/2183577835,Radzionków Rojca,halt,,50.3959069,18.8999164
node/2183586936,Boronów,station,Bor,50.6653812,18.9014251
node/2183593662,Gąsawy Plebańskie,halt,,51.2318078,20.9473313
node/2183593672,Rożki,stop,,51.338771,21.0541925
node/2183593676,Rożki,stop,,51.3388014,21.0541459
node/2183593679,Rożki,stop,,51.3388678,21.0539912
node/2183604144,Pątnów Wieluński,station,Pn,51.160517,18.6336919
node/2183604727,Dzietrzniki,halt,,51.1170771,18.6148014
node/2183624962,Jeleśnia,station,,49.652422,19.3209664
node/2183646401,Nowe Skalmierzyce,station,Sk,51.7080628,17.9979123
node/2183650834,Radliczyce,halt,Ra,51.7232566,18.3500285
node/2183653692,Błaszki,station,Bz,51.673683,18.471086
node/2183694742,Koluszki,station,Kl,51.7434724,19.8184515
node/2183713027,Chrusty Nowe,halt,,51.6948657,19.7943261
node/2183713958,Łaznów,halt,,51.631197,19.7548526
node/2183718976,Baby,station,B,51.5369264,19.7167575
node/2183742243,Gorzędów,halt,,51.1970504,19.5440164
node/2183750243,Gomunice,station,Gm,51.1635621,19.4867937
node/2183756219,Dobryszyce koło Radomska,halt,,51.1242909,19.4443235
node/2183760748,Bobry,halt,,51.0287211,19.4048156
node/2183780373,Widzów Teklinów,station,Tk,50.9810384,19.367218
node/2183797049,Łazy,station,Ł,50.4300849,19.3918857
node/2184305638,Łazy,stop,,50.4301142,19.3918892
node/2184436126,Kaniów,stop,,49.9262663,19.0530509
node/2184468885,Kozy,station,Kz,49.8497339,19.1426467
node/2184484187,Maków Podhalański,station,MP,49.7269257,19.6768811
node/2184491843,Osielec,station,Os,49.6749774,19.755781
node/2184497145,Jordanów,station,Jr,49.6376556,19.8328607
node/2184502248,Lasek,station,Ls,49.4986106,19.9797929
node/2187705499,Niedźwiedź,station,Nd,50.204323,20.0809326
node/2187711691,Pstroszyce,halt,,50.399151,20.008372
node/2187711695,Tunel,station,Tl,50.4335931,19.9912442
node/2187715426,Charsznica,station,Ch,50.3961292,19.9413863
node/2187720119,Jaroszowiec Olkuski,station,JO,50.3422847,19.6218089
node/2187734546,Dęba Opoczyńska,station,DO,51.4819213,20.2582806
node/2187736257,Brzustów,station,Br,51.4934985,20.1466954
node/2187738903,Tomaszów Mazowiecki Białobrzegi,halt,,51.5245349,20.066018
node/2187741595,Słotwiny,station,Sn,51.7226079,19.8386994
